x,y,velocity,curvature
39.70346380423307,260.0187024561639,2.500000000000001,0.022526984289695177
39.963781603693874,259.56051322585205,2.500000000000001,0.014235852059455817
40.220408611321226,259.100802181086,2.500000000000001,0.015377063642574709
40.47327819583333,258.6395368060129,2.500000000000001,0.018796273983337403
40.722313978643186,258.17668651979983,2.500000000000001,0.01528950496838071
40.9674737122033,257.71222995950416,2.500000000000001,0.010110156066880685
41.208717748049615,257.24614868668795,2.500000000000001,0.012841023701948388
41.44602147172927,256.7784302290303,2.500000000000001,0.020104162881168182
41.67936345740767,256.3090626243555,2.500000000000001,0.024586815290563106
41.908740453375515,255.83804323538783,2.500000000000001,0.02596153930398838
42.134148442255906,255.36536905130123,2.500000000000001,0.021986029464896004
42.35559116285672,254.89104195741436,2.500000000000001,0.01008411421282232
42.57309390936111,254.41506766966003,2.500000000000001,0.0022666163201950835
42.78667115630851,253.9374525114897,2.500000000000001,0.004273804219375923
42.9963500164271,253.45820840607027,2.500000000000001,0.004684467746834985
43.20216617030046,252.97734804987638,2.500000000000001,0.014166425835706495
43.404154791532655,252.49488567510664,2.500000000000001,0.01785906982493958
43.6023628434462,252.01083875069176,2.500000000000001,0.022329261251738074
43.79682177240883,251.52522169121715,2.500000000000001,0.03267383063649664
43.98757316848496,251.03805207057,2.500000000000001,0.04190594361968808
44.174655619197374,250.54934604713662,2.500000000000001,0.04077858099202896
44.358115936667296,250.0591242877388,2.500000000000001,0.026133572557639918
44.53799583698409,249.56740519220824,2.500000000000001,0.003940568161925523
44.71433452984505,249.07420912286014,2.500000000000001,0.010404235733556599
44.88717662175758,248.57955167532393,2.500000000000001,0.0047897306254641855
45.0565567317818,248.08345072575054,2.500000000000001,0.014134963137875716
45.22250861804702,247.58592147064303,2.500000000000001,0.02868217347493381
45.385072258354256,247.08698346595332,2.500000000000001,0.03211143618787588
45.54428158286736,246.5866529869249,2.500000000000001,0.031282978327047295
45.70017248023891,246.08494806808744,2.500000000000001,0.029745750249287498
45.85277188216028,245.5818810445344,2.500000000000001,0.019754080282944685
46.0021098436075,245.07746664975815,2.500000000000001,0.002397740089748753
46.148212057077416,244.57171656485374,2.500000000000001,0.023467131888537506
46.291110706144394,244.064647400927,2.500000000000001,0.02603956977241894
46.43083306827725,243.55627217966898,2.500000000000001,0.008079550301259652
46.56740608185337,243.04660347142357,2.500000000000001,0.01675584209246633
46.70085650590233,242.53565338561057,2.500000000000001,0.03276149210978141
46.8312143248326,242.02343608469963,2.500000000000001,0.03384119185804039
46.958502441913694,241.50995977504448,2.500000000000001,0.027883674432270016
47.082748372054354,240.9952355000711,2.500000000000001,0.02427698374525261
47.20398009269535,240.4792739121973,2.500000000000001,0.01817543422182432
47.32222292094597,239.96208273668944,2.500000000000001,0.0017172217842762482
47.43751013809617,239.4436748907296,2.500000000000001,0.017649100902321038
47.54987162694683,238.92405974141462,2.500000000000001,0.025663200867983498
47.65934136734602,238.40324886793834,2.500000000000001,0.01807401377796032
47.76594383322674,237.88124523191976,2.500000000000001,0.0007815483775749357
47.86971561595367,237.35806046224644,2.500000000000001,0.016773368431265888
47.97069309950902,236.83370508526795,2.500000000000001,0.02703157073311644
48.068906248434985,236.30818358854094,2.500000000000001,0.028401290644229294
48.164389823095824,235.7815034702935,2.500000000000001,0.022643757768151723
48.25717910776075,235.2536719417122,2.500000000000001,0.013226044119204501
48.34730650597811,234.72469351772983,2.500000000000001,0.004610103285943252
48.43481201610339,234.19457800638196,2.500000000000001,0.0009298404255483451
48.5197349292542,233.66333424357816,2.500000000000001,0.003133570494177153
48.60210391003343,233.13096327753996,2.500000000000001,0.0018612788068540131
48.681959372621485,232.5974746166825,2.500000000000001,0.0041088717850923245
48.75934067042534,232.06287704278478,2.500000000000001,0.015891331042925436
48.83427941428312,231.52717436209926,2.500000000000001,0.028316298531849603
48.90681134489893,230.99037368024946,2.500000000000001,0.031418217256314225
48.976971868830866,230.45248248852087,2.500000000000001,0.022854329008574942
49.04479246885646,229.9135066921335,2.500000000000001,0.009942687461016368
49.1103120359592,229.3734575170607,2.500000000000001,0.00016496226426804768
49.17355914755156,228.83234410328114,2.500000000000001,0.005217988531786592
49.234574652498424,228.2901784324023,2.500000000000001,0.005169679807269622
49.29338326613523,227.74696705902386,2.500000000000001,3.790657415097987e-06
49.350021958708666,227.20272457698127,2.500000000000001,0.010175751042903424
49.404522625344455,226.65746413458317,2.500000000000001,0.02263461875083789
49.45692045125856,226.1112019801749,2.500000000000001,0.030060986165567165
49.50724221695084,225.56395146673097,2.500000000000001,0.0264913160039357
49.55551921290176,225.01572974731988,2.500000000000001,0.015034343727337253
49.6017788427258,224.4665536089101,2.500000000000001,0.0038773123487351965
49.64605668214504,223.9164451795377,2.500000000000001,0.0027011216959587424
49.68838352692025,223.36542566421437,2.500000000000001,0.004610526358861158
49.72879025206845,222.8135176633851,2.500000000000001,0.002175652739861673
49.76731161077419,222.26074681558504,2.500000000000001,0.004245382267210993
49.8039742023974,221.70713637970596,2.500000000000001,0.013393301044805128
49.838809765634124,221.1527130040622,2.500000000000001,0.021698887734834315
49.87185029943816,220.5975044952589,2.500000000000001,0.024111657659613244
49.90313340989865,220.04153970455133,2.500000000000001,0.019290411576567305
49.93268787422199,219.48484839451666,2.500000000000001,0.01128968070813234
49.960546903775565,218.9274611246315,2.500000000000001,0.004714521238757686
49.98674014830994,218.36940776284962,2.500000000000001,0.00114276048563772
50.01130610545634,217.81072178942026,2.500000000000001,7.731537667452015e-05
50.03427846581282,217.25143513167066,2.500000000000001,0.0002490516849229607
50.05569490667156,216.6915811584998,2.500000000000001,0.0002420484098171082
50.07558439898651,216.1311904773509,2.500000000000001,0.00023486359274828863
50.09398093449522,215.57029515548962,2.500000000000001,0.0002276751705463182
50.11091835125167,215.00892696307463,2.500000000000001,0.00022048325466787527
50.12643020878743,214.4471172230785,2.500000000000001,0.00021328795654143874
50.14054574166211,213.8848955442562,2.500000000000001,0.00020608938754048688
50.15330254724229,213.32229329628373,2.500000000000001,0.00019888765896890898
50.16473268477825,212.75933945708752,2.500000000000001,0.00019168288212293816
50.174871760521526,212.19606295211625,2.500000000000001,0.00018447516823710418
50.183746031452685,211.63248949731624,2.500000000000001,0.00017726462845850082
50.19138260277588,211.06864380966567,2.500000000000001,0.00017005137395297853
50.19781725091237,210.5045516358601,2.500000000000001,0.00016283551582932482
50.203084591061106,209.94023725599078,2.500000000000001,0.00015561716512970316
50.207210757370845,209.3757211389024,2.500000000000001,0.0001483964329251986
50.2102235968525,208.8110228900862,2.500000000000001,0.00014117343018462547
50.21216071534787,208.2461629232551,2.500000000000001,0.00013394826782583898
50.21305585356525,207.68115893640947,2.500000000000001,0.0001267210568059172
50.212944530754385,207.11602728133053,2.500000000000001,0.0001194919080397198
50.2118645125318,206.55078297288276,2.500000000000001,0.00011226093237378153
50.20986027994095,205.98544048378957,2.500000000000001,0.00010502824062110102
50.20697048096655,205.42001136818809,2.500000000000001,9.779575542665689e-05
50.203238659752586,204.85450605879342,2.500000000000001,9.059640576602592e-05
50.198721413960776,204.28893579772915,2.500000000000001,8.351410515066865e-05
50.19347864559969,203.72331058473534,2.500000000000001,7.662604567631468e-05
50.18756616754625,203.1576373961549,2.500000000000001,6.995731489999377e-05
50.181045953596744,202.59192269756682,2.500000000000001,6.350872720531563e-05
50.173994012670576,202.02617387020555,2.500000000000001,5.728041191907543e-05
50.166486186504095,201.46039640897547,2.500000000000001,5.127248847192787e-05
50.15860321020536,200.8945950840085,2.500000000000001,4.548506676116949e-05
50.15043039766163,200.32877401512246,2.500000000000001,3.991824751328132e-05
50.14206121170173,199.76293739614798,2.500000000000001,3.457212265736053e-05
50.133583557042016,199.19708743685365,2.500000000000001,2.944677562045861e-05
50.125093272276175,198.6312267204887,2.500000000000001,2.454228168920146e-05
50.11668793547743,198.06535740894867,2.500000000000001,1.9858708332543924e-05
50.108465830313435,197.49948130021926,2.500000000000001,1.5396115563112058e-05
50.10052073325997,196.93359936554614,2.500000000000001,1.1154556348075406e-05
50.09295377707224,196.36771354867548,2.500000000000001,7.134076853648366e-06
50.08585780987404,195.80182476117324,2.500000000000001,3.334716783779518e-06
50.079321349202104,195.23593370825319,2.500000000000001,2.434901595391124e-07
50.07343133609292,194.67004135212392,2.500000000000001,3.6005160098615647e-06
50.068254607193246,194.10414715031976,2.500000000000001,6.736338231426699e-06
50.06386831529755,193.538252389299,2.500000000000001,9.650939297849027e-06
50.060325967929074,192.972356709931,2.500000000000001,1.2344306409252076e-05
50.05767615858487,192.4064602446014,2.500000000000001,1.4816431121200946e-05
50.05595645759678,191.84056306967662,2.500000000000001,1.7067308940158328e-05
50.05518871383148,191.2746649569079,2.500000000000001,1.909693909622398e-05
50.05539185538433,190.70876628364437,2.500000000000001,2.090532416102612e-05
50.0565672886004,190.14286694324107,2.500000000000001,2.2492469632213205e-05
50.0587083812623,189.5769670069204,2.500000000000001,2.3858383678545756e-05
50.06178343516386,189.01106589142867,2.500000000000001,2.5003076774360965e-05
50.06576387398434,188.44516371500404,2.500000000000001,2.5926561306194997e-05
50.07060392570704,187.87926056052308,2.500000000000001,2.662885128470442e-05
50.07624808986103,187.31335600685793,2.500000000000001,2.710996201796026e-05
50.08263337895719,186.7474499283099,2.500000000000001,2.7369909701262428e-05
50.08968518055286,186.181542111281,2.500000000000001,2.740871109571262e-05
50.09733180082317,185.61563263742178,2.500000000000001,2.7228195612131796e-05
50.105491384955634,185.04972137439282,2.500000000000001,2.6861205100755213e-05
50.11407867320417,184.48380819203777,2.500000000000001,2.6391557948323897e-05
50.123006425264116,183.91789297119303,2.500000000000001,2.5896319899463558e-05
50.13218681065298,183.3519756067999,2.500000000000001,2.540043394235834e-05
50.14153682256923,182.7860560000838,2.500000000000001,2.4904574524688946e-05
50.150962156611115,182.22013409259273,2.500000000000001,2.440874111839184e-05
50.16038601829465,181.65420980829725,2.500000000000001,2.3912933206474435e-05
50.16973028721754,181.08828309401656,2.500000000000001,2.3417150283036313e-05
50.17892167140815,180.52235390801488,2.500000000000001,2.292139180333866e-05
50.18789234027542,179.95642221957985,2.500000000000001,2.2425657261402408e-05
50.19658038378564,179.39048800855983,2.500000000000001,2.19299461623305e-05
50.20493009722744,178.8245512648623,2.500000000000001,2.1434257966830082e-05
50.212892095909666,178.25861198791847,2.500000000000001,2.093859215776091e-05
50.220423268731004,177.69267018611814,2.500000000000001,2.04429482401661e-05
50.22748658364736,177.126725876222,2.500000000000001,1.9947325669138735e-05
50.234050761548865,176.56077908275637,2.500000000000001,1.945172392746984e-05
50.24008983787692,175.99482983739873,2.500000000000001,1.8956142520119237e-05
50.245582633424675,175.42887817836032,2.500000000000001,1.8460580913205285e-05
50.25051215715638,174.86292414977143,2.500000000000001,1.7965038600552996e-05
50.254864964565186,174.2969678010775,2.500000000000001,1.7469515064874837e-05
50.25863049509199,173.7310091864502,2.500000000000001,1.6974009777775043e-05
50.26180041149869,173.1650483642191,2.500000000000001,1.6478522221922847e-05
50.264367962885835,172.5990853963278,2.500000000000001,1.598305189106351e-05
50.266327391337015,172.0331203478176,2.500000000000001,1.5487598273382308e-05
50.26767340003074,171.46715328634167,2.500000000000001,1.499216082377376e-05
50.26840069816624,170.90118428171087,2.500000000000001,1.4496739030381433e-05
50.26850363527393,170.3352134054711,2.500000000000001,1.4001332403507956e-05
50.26797593450198,169.76924073051399,2.500000000000001,1.3505940420186001e-05
50.26681053135737,169.2032663307175,2.500000000000001,1.3010562546328799e-05
50.264999521202604,168.63729028061843,2.500000000000001,1.2515198258928476e-05
50.26253421563112,168.07131265511242,2.500000000000001,1.2019847046059788e-05
50.25940530472663,167.50533352918228,2.500000000000001,1.1524508401320868e-05
50.25560311921457,166.93935297765097,2.500000000000001,1.1029181818297376e-05
50.2511179836917,166.37337107495827,2.500000000000001,1.0533866762828656e-05
50.245940649528805,165.80738789495956,2.500000000000001,1.0038562700756473e-05
50.24006814723684,165.24140351105012,2.500000000000001,9.543269125631294e-06
50.23348989564104,164.67541799523275,2.500000000000001,9.047985530993948e-06
50.22620155369991,164.1094314186415,2.500000000000001,8.552711404831276e-06
50.21820154658018,163.54344385122624,2.500000000000001,8.057446212924584e-06
50.20949168229531,162.97745536164786,2.500000000000001,7.562189437693842e-06
50.200077748775634,162.4114660171926,2.500000000000001,7.066940572657409e-06
50.189970072865165,161.84547588370484,2.500000000000001,6.57169910019294e-06
50.179184023583865,161.2794850255406,2.500000000000001,6.076464491593802e-06
50.16774453463912,160.71349350734658,2.500000000000001,5.581236234824373e-06
50.1556731967403,160.14750138820017,2.500000000000001,5.086013812244956e-06
50.14300295789735,159.58150872800903,2.500000000000001,4.590796700685879e-06
50.12977291944779,159.01551558519557,2.500000000000001,4.0955843936123394e-06
50.11602836855632,158.4495220167614,2.500000000000001,3.60037635118515e-06
50.101820690605514,157.88352807837293,2.500000000000001,3.105172089052362e-06
50.08720716166189,157.31753382446772,2.500000000000001,2.6099711006618798e-06
50.0722506244782,156.75153930838016,2.500000000000001,2.1147728073520025e-06
50.057019054665375,156.1855445824847,2.500000000000001,1.6195767081006732e-06
50.0415850266252,155.61954969835523,2.500000000000001,1.1243823240778167e-06
50.02602509146556,155.0535547069365,2.500000000000001,6.291891321009304e-07
50.010419081325736,154.48755965872562,2.500000000000001,1.3399659230635308e-07
49.994849356235726,153.92156460395972,2.500000000000001,3.6119583515165755e-07
49.97940001075606,153.3555695928051,2.500000000000001,8.563886401736609e-07
49.96415605815099,152.7895746755445,2.500000000000001,1.3515823182541278e-06
49.94920260972585,152.2235799027575,2.500000000000001,1.8467774037112323e-06
49.934614621418525,151.65758532320427,2.500000000000001,2.3419744363498756e-06
49.92048380514926,151.09159099082206,2.500000000000001,2.837173928272491e-06
49.906890165158316,150.52559695787025,2.500000000000001,3.3323763583423517e-06
49.89391072346277,149.9596032774728,2.500000000000001,3.827582266379144e-06
49.88161886055896,149.39361000369752,2.500000000000001,4.322792197741153e-06
49.87008372148466,148.8276171916044,2.500000000000001,4.81800665898307e-06
49.859369689758765,148.26162489726326,2.500000000000001,5.313226145578267e-06
49.849535929005214,147.69563317773654,2.500000000000001,5.808451164051651e-06
49.84063598957481,147.12964209102614,2.500000000000001,6.3036822652815485e-06
49.83271747532061,146.56365169598493,2.500000000000001,6.7989199779998345e-06
49.82582176396861,145.99766205219078,2.500000000000001,7.294164792094433e-06
49.81998377333321,145.43167321978513,2.500000000000001,7.789417208517657e-06
49.81523176501297,144.86568525927575,2.500000000000001,8.284677772590878e-06
49.81158717719252,144.29969823130648,2.500000000000001,8.779947013000039e-06
49.809064478765514,143.73371219639483,2.500000000000001,9.275225419596814e-06
49.80767103814329,143.16772721464042,2.500000000000001,9.770513509945816e-06
49.80740700176382,142.6017433454068,2.500000000000001,1.02658118237872e-05
49.80826517936801,142.03576064697972,2.500000000000001,1.0761120878659913e-05
49.810230935459366,141.4697791762054,2.500000000000001,1.1256441175470619e-05
49.81328208887377,140.90379898811122,2.500000000000001,1.1751773226203812e-05
49.817388824924045,140.33782013551397,2.500000000000001,1.2247117564988243e-05
49.8225136270055,139.77184266861724,2.500000000000001,1.2742474709330135e-05
49.8286112367154,139.2058666346035,2.500000000000001,1.3237845160086415e-05
49.83562865332598,138.63989207722233,2.500000000000001,1.3733229445807904e-05
49.84351053824451,138.0739190330268,2.500000000000001,1.422862809504252e-05
49.85217953683884,137.50794754336204,2.500000000000001,1.4723861569477303e-05
49.861564180608326,136.94197763654174,2.500000000000001,1.5212752758100978e-05
49.8715818292104,136.3760093349211,2.500000000000001,1.567654978179453e-05
49.88214316150127,135.81004264862324,2.500000000000001,1.609515433106962e-05
49.893152705688415,135.2440775912491,2.500000000000001,1.6460815529487557e-05
49.90451480549703,134.6781144019083,2.500000000000001,1.677312513029358e-05
49.91611989193181,134.11215305010555,2.500000000000001,1.7032080872495e-05
49.92785857820074,133.54619358117964,2.500000000000001,1.7237680327020364e-05
49.93961857011488,132.98023604325545,2.500000000000001,1.7389920994372267e-05
49.95128043878492,132.4142802109686,2.500000000000001,1.7488800391217557e-05
49.96273860128443,131.84832663377605,2.500000000000001,1.7534315898500367e-05
49.973874952296825,131.28237517901545,2.500000000000001,1.7526464848010217e-05
49.98457220634571,130.71642569583815,2.500000000000001,1.7465244625613602e-05
49.994725655697096,130.1504784964759,2.500000000000001,1.7350652630262734e-05
50.0042313624878,129.58453372572583,2.500000000000001,1.718268629402061e-05
50.01299167160161,129.0185915733597,2.500000000000001,1.696134307436118e-05
50.020921934596025,128.45265273695205,2.500000000000001,1.6686620474202358e-05
50.027937428491754,127.88671730458779,2.500000000000001,1.6358516156199157e-05
50.0339678148245,127.32078572302086,2.500000000000001,1.5977027890665207e-05
50.0389541836833,126.75485852456201,2.500000000000001,1.5542153520137725e-05
50.04284472183456,126.18893578309302,2.500000000000001,1.5053891090313116e-05
50.0456099338026,125.62301869760412,2.500000000000001,1.45122388423535e-05
50.04723015552812,125.05710816647034,2.500000000000001,1.391719514970728e-05
50.0477001190765,124.49120528133449,2.500000000000001,1.3268758610213224e-05
50.04703450913663,123.9253121529318,2.500000000000001,1.2566928093849583e-05
50.04525366406972,123.3594299223084,2.500000000000001,1.1811702701762128e-05
50.04239651915202,122.7935605165591,2.500000000000001,1.1003081797379352e-05
50.03851090543667,122.22770534720244,2.500000000000001,1.01410650652228e-05
50.033667270034776,121.66186766214342,2.500000000000001,9.225652475486406e-06
50.0279448569392,121.09605048047214,2.500000000000001,8.256844331794131e-06
50.02144004249198,120.53025839070324,2.500000000000001,7.2338351277421094e-06
50.01425101937337,119.96449478481527,2.500000000000001,6.122804233121755e-06
50.00649363524577,119.39876437665903,2.500000000000001,4.816176959908591e-06
49.99827754872863,118.83307138947578,2.500000000000001,3.1941606107947802e-06
49.989733386991695,118.2674227319651,2.500000000000001,1.2086419411285397e-06
49.980993002887224,117.7018252098591,2.500000000000001,1.1430750309842986e-06
49.97219713531026,117.1362878635181,2.500000000000001,3.854799101682278e-06
49.96347987454644,116.57081840777755,2.500000000000001,6.907754519001232e-06
49.954974833747066,116.00542506986723,2.500000000000001,1.0281813236354633e-05
49.946828814679705,115.44012091216453,2.500000000000001,1.3969192296995596e-05
49.93917375485497,114.87491662967238,2.500000000000001,1.796944614120817e-05
49.932137077853525,114.30982395214056,2.500000000000001,2.228252698234022e-05
49.925850730136034,113.74485794557799,2.500000000000001,2.6908377843206573e-05
49.92043726589374,113.18003400570551,2.500000000000001,3.184693191662684e-05
49.91601295403484,112.61536883645547,2.500000000000001,3.709811188695514e-05
49.91268711594264,112.05088047320179,2.500000000000001,4.266182922904742e-05
49.91056671627842,111.48658999140619,2.500000000000001,4.8537983506920564e-05
49.90974224419074,110.92251710462102,2.500000000000001,5.4726461661055946e-05
49.91030016576973,110.35868411226136,2.500000000000001,6.122713738391113e-05
49.91231392312975,109.79511299381426,2.500000000000001,6.803987037854894e-05
49.91586284241682,109.23183176259501,2.500000000000001,7.516450564453953e-05
49.92100620756296,108.66886557297111,2.500000000000001,8.260087285194357e-05
49.92779505796586,108.1062406021374,2.500000000000001,9.034878563713876e-05
49.93628260387586,107.54398712187637,2.500000000000001,9.840804084801395e-05
49.94651223421426,106.98213537605541,2.500000000000001,0.00010677841788273892
49.958522135411,106.42071677167468,2.500000000000001,0.00011545967802770121
49.972351065752996,105.8597657264563,2.500000000000001,0.0001244515637281356
49.98802562285926,105.29931447411414,2.500000000000001,0.00013375379789112258
50.00556848257405,104.73939559870018,2.500000000000001,0.00014336608317086253
50.025008828981875,104.18004582285042,2.500000000000001,0.00015328810133617392
50.0463709134659,103.62130102845127,2.500000000000001,0.00014124942780034192
50.069683656215076,103.06319964058312,2.500000000000001,0.0010623826692016045
50.094967879268495,102.50577725916054,2.500000000000001,0.0071409370067550045
50.12224931509673,101.94907123515404,2.500000000000001,0.01869179294781358
50.15155039817554,101.39311707209728,2.500000000000001,0.02752997597360589
50.18290415568232,100.83795376140532,2.500000000000001,0.025137889683175825
50.21634239926347,100.28361861155457,2.500000000000001,0.014243148620178009
50.25189984483187,99.73014870872734,2.500000000000001,0.004257396960851036
50.28961904279296,99.177580897419,2.500000000000001,0.001065456192473495
50.329521326050106,98.62593557764458,2.500000000000001,0.0033376152056539534
50.3716461648464,98.07524386714866,2.500000000000001,0.003609211486358151
50.41603448491413,97.52553448385177,2.500000000000001,0.0018827311773491606
50.46272421849997,96.97683356952002,2.500000000000001,0.002023403267102146
50.51176288419698,96.42916418438332,2.500000000000001,0.00827158738749799
50.56318796715786,95.88254891152951,2.500000000000001,0.016263678154081942
50.61704278325888,95.33700053991465,2.500000000000001,0.023310811221871924
50.67336458780232,94.79252918438644,2.500000000000001,0.025719609577059706
50.73218645168857,94.24913895698967,2.500000000000001,0.021486698466247674
50.79353992928997,93.70682366917632,2.500000000000001,0.010996093524188368
50.85743770572946,93.16557784262694,2.500000000000001,0.0007359522664119243
50.923893488568716,92.62537834952661,2.500000000000001,0.00509530088449892
50.99291031715769,92.08619019098863,2.500000000000001,0.002841063501476379
51.06447017328729,91.54797131062882,2.500000000000001,0.019649119144432237
51.13854178459139,91.01066239351708,2.500000000000001,0.032862049588586156
51.215074613026175,90.4741872362119,2.500000000000001,0.03004117714216305
51.29399577926508,89.9384503131687,2.500000000000001,0.014742061696797551
51.37522128131964,89.40335141038177,2.500000000000001,0.003323372959855829
51.45864228153172,88.86877058192104,2.500000000000001,0.005892986830859846
51.5441079500416,88.33454904778186,2.500000000000001,0.019634545295986603
51.63143301808632,87.80049959750002,2.500000000000001,0.03177886818028116
51.720394069825886,87.26640364072371,2.500000000000001,0.029494091554935237
51.810721564966514,86.73201153609007,2.500000000000001,0.015301757328232668
51.902107317516354,86.19703058706611,2.500000000000001,0.004261894618064433
51.994194591479655,85.66112714903048,2.500000000000001,0.006408928304103476
52.0865619414396,85.1239334867067,2.500000000000001,0.019849923158953345
52.17874153843088,84.58502829102936,2.500000000000001,0.032296821180745526
52.27020639688812,84.04394530451901,2.500000000000001,0.02923852400215468
52.36035761866608,83.50016932164965,2.500000000000001,0.00795267767548711
52.44854097552801,82.95313221110266,2.500000000000001,0.01769896513954747
52.534028528291515,82.4022215956832,2.500000000000001,0.027522827420552485
52.6160287343801,81.84677402955833,2.500000000000001,0.013232688059467658
52.69368375455478,81.2860797655058,2.500000000000001,0.011389276100439405
52.76607136499098,80.71938649555987,2.500000000000001,0.025863699397895668
52.832208556123526,80.1459050261782,2.500000000000001,0.02814552558582135
52.891035341930944,79.56479989079979,2.500000000000001,0.03070718753305374
52.9414619859023,78.97522554209172,2.500000000000001,0.03528135455529477
52.98235319890013,78.3763247006247,2.500000000000001,0.03128373761619714
53.01254217174647,77.76724116024461,2.500000000000001,0.015439473678020225
53.03084803317403,77.14713666908577,2.500000000000001,0.0031522553794861015
53.03607710198156,76.51520232485686,2.500000000000001,0.01433456558165232
53.0270518006656,75.87068246517973,2.500000000000001,0.013221950459289871
53.002620416070066,75.21289196408594,2.500000000000001,0.0027778042337696
52.96169088684122,74.54124375129395,2.500000000000001,0.007923132142632672
52.90324028848281,73.85526772791032,2.500000000000001,0.01599014563441728
52.826346772671094,73.15463904020747,2.500000000000001,0.025267686204391307
52.730200234211054,72.43919816075964,2.4809039323247033,0.03210608314672835
52.61413411606323,71.7089794082186,2.4809039323247033,0.025329567315736733
52.47765953934859,70.9642395168307,2.4809039323247033,0.004129739763640266
52.320476690230066,70.2054769269502,2.4809039323247033,0.012208069277792888
52.142501245715366,69.433455544,2.4809039323247033,0.00545002295682099
51.943886161565636,68.64922629333644,2.4809039323247033,0.014424670382488838
51.72504355370501,67.85413951572976,2.4809039323247033,0.022811225777566165
51.48663971852308,67.04986041708769,2.4809039323247033,0.01323822101556202
51.22964127681556,66.23838282561397,2.4809039323247033,0.0006553962211551375
50.95529075096802,65.42202400047837,2.4809039323247033,0.0024104742229701724
50.66512533055817,64.60342834501378,2.4809039323247033,0.01677957964716087
50.360960891717774,63.785556560636564,2.4809039323247033,0.0520097104820705
50.04491054007807,62.97167633054287,2.4809039323247033,2.1582017300784844
49.719343240957585,62.16533726444289,2.4809039323247033,0.18829697346690102
49.38687287725078,61.370345181306554,2.4809039323247033,0.01697498337494914
49.05033636944325,60.59072880871314,2.4809039323247033,0.002008994179757192
48.71274998111301,59.83070047511081,2.4809039323247033,0.001981729095044455
48.37728614023822,59.0946089602999,2.4809039323247033,0.001709937492654045
48.04722411443467,58.38688996476547,2.4809039323247033,0.0014908252418202195
47.72591191071411,57.71201545389367,2.380903932324703,0.0015172225336880156
47.41670545118642,57.074429177538846,2.280903932324703,0.001761965451076332
47.12292392457528,56.4784895392734,2.180903932324703,0.0020230071253982
46.84780366987971,55.928410346448246,2.080903932324703,0.0020934384709985314
46.594446290312945,55.42819727988878,1.9809039323247029,0.0020233694459297976
46.365762147974024,54.981589184176315,1.8809039323247028,0.0020334879565993996
46.164412466767644,54.59199810098857,1.8000000000000003,0.0021290231240886303
45.99278045488692,54.262459225135835,1.7000000000000002,0.0020985616099541736
45.85290724205863,53.99557941193265,1.6,0.0018913144076567747
45.74648403902747,53.79349941655537,1.5000000000000002,0.0016917065738633193
45.674803565712686,53.65785579713588,1.4000000000000001,0.0012224387798967652
45.63874198736566,53.58975509181277,1.3,0.0008144507631628503
