x,y,velocity,curvature
40.72971153982969,259.3126414397368,2.500000000000001,0.015377063642574709
40.98197671249198,258.8511688725893,2.500000000000001,0.018796273983337403
41.22844313026617,258.38729438252227,2.500000000000001,0.01528950496838071
41.47084655769092,257.9217369467487,2.500000000000001,0.010110156066880685
41.71153083275246,257.4554674147505,2.500000000000001,0.012841023701948388
41.94938825934537,256.9880269637778,2.500000000000001,0.020104162881168182
42.181515977776584,256.5182131899761,2.500000000000001,0.024586815290563106
42.407457829914115,256.0458371464606,2.500000000000001,0.02596153930398838
42.62652514894008,255.57061357809525,2.500000000000001,0.021986029464896004
42.839211553121295,255.09274694826087,2.500000000000001,0.01008411421282232
43.04928440242795,254.61379774855143,2.500000000000001,0.0022666163201950835
43.26076809993768,254.13543294130216,2.500000000000001,0.004273804219375923
43.47433549088563,253.65793122813483,2.500000000000001,0.004684467746834985
43.68664712275659,253.1799093625267,2.500000000000001,0.014166425835706495
43.894648444681884,252.7001021080811,2.500000000000001,0.01785906982493958
44.09820328895534,252.2184530622873,2.500000000000001,0.022329261251738074
44.29691311527612,251.7347971443475,2.500000000000001,0.03267383063649664
44.48719814260537,251.24765156040522,2.500000000000001,0.04190594361968808
44.66615796994973,250.75581492503258,2.500000000000001,0.04077858099202896
44.8337866462576,250.25928477322333,2.500000000000001,0.026133572557639918
44.99401032584258,249.75968737134212,2.500000000000001,0.003940568161925523
45.153747791468184,249.25988857304472,2.500000000000001,0.010404235733556599
45.31783993037281,248.76189353947922,2.500000000000001,0.0047897306254641855
45.484319892641594,248.2648875747357,2.500000000000001,0.014134963137875716
45.646546755236336,247.76611991842506,2.500000000000001,0.02868217347493381
45.80049278319935,247.2639222281022,2.500000000000001,0.03211143618787588
45.945944138619915,246.7582059292043,2.500000000000001,0.031282978327047295
46.08368958137075,246.2492977367681,2.500000000000001,0.029745750249287498
46.21303583974282,245.73691048824944,2.500000000000001,0.019754080282944685
46.33597202049908,245.22186809864644,2.500000000000001,0.002397740089748753
46.45946250621107,244.70705530967376,2.500000000000001,0.023467131888537506
46.59076973150531,244.19548032024957,2.500000000000001,0.02603956977241894
46.73041005380075,243.68735701261988,2.500000000000001,0.008079550301259652
46.87258685745529,243.1802843499698,2.500000000000001,0.01675584209246633
47.00970558004484,242.67111656154304,2.500000000000001,0.03276149210978141
47.13707491907002,242.1579104462192,2.500000000000001,0.03384119185804039
47.25491494036101,241.64075715824964,2.500000000000001,0.027883674432270016
47.36604205734027,241.12082329427128,2.500000000000001,0.02427698374525261
47.47061332613903,240.59817390906366,2.500000000000001,0.01817543422182432
47.56912622304939,240.07301506405398,2.500000000000001,0.0017172217842762482
47.66678912598847,239.54750414001344,2.500000000000001,0.017649100902321038
47.77035799658322,239.0244395478748,2.500000000000001,0.025663200867983498
47.88194362793991,238.50469560677013,2.500000000000001,0.01807401377796032
47.99895918806206,237.98720081580277,2.500000000000001,0.0007815483775749357
48.11623068782922,237.4698120385075,2.500000000000001,0.016773368431265888
48.22838522907176,236.95030374759327,2.500000000000001,0.02703157073311644
48.33276982069674,236.42757703816847,2.500000000000001,0.028401290644229294
48.42900531599154,235.90147486252263,2.500000000000001,0.022643757768151723
48.51875656380461,235.37268682362807,2.500000000000001,0.013226044119204501
48.605038955332915,234.84246193741444,2.500000000000001,0.004610103285943252
48.69028647724028,234.31180839416857,2.500000000000001,0.0009298404255483451
48.776017807162255,233.7813552507639,2.500000000000001,0.003133570494177153
48.8628363137061,233.25135243066072,2.500000000000001,0.0018612788068540131
48.950430056450784,232.72167072390596,2.500000000000001,0.0041088717850923245
49.03742289896665,232.1917401161268,2.500000000000001,0.015891331042925436
49.12034661375368,231.66012402045533,2.500000000000001,0.028316298531849603
49.19456566153388,231.1249023336537,2.500000000000001,0.031418217256314225
49.2588943371267,230.58558392055508,2.500000000000001,0.022854329008574942
49.316408468697844,230.04344283090137,2.500000000000001,0.009942687461016368
49.371416507057575,229.5002636834509,2.500000000000001,0.00016496226426804768
49.42684021426723,228.9572567116755,2.500000000000001,0.005217988531786592
49.484128338935406,228.4150220068974,2.500000000000001,0.005169679807269622
49.543259596651026,227.87355075282477,2.500000000000001,3.790657415097987e-06
49.60275383561154,227.33222985050665,2.500000000000001,0.010175751042903424
49.6596746508497,226.789843001181,2.500000000000001,0.02263461875083789
49.70973911439144,226.24461615799433,2.500000000000001,0.030060986165567165
49.74998889645649,225.69532394062963,2.500000000000001,0.0264913160039357
49.78154589328332,225.14243105372447,2.500000000000001,0.015034343727337253
49.80876690203404,224.58774214175187,2.500000000000001,0.0038773123487351965
49.83522977812828,224.0327392009509,2.500000000000001,0.0027011216959587424
49.86284765010985,223.47821467511093,2.500000000000001,0.004610526358861158
49.892184717190645,222.9244022631974,2.500000000000001,0.002175652739861673
49.92249599136379,222.3709933810741,2.500000000000001,0.004245382267210993
49.951760036514074,221.81715072248664,2.500000000000001,0.013393301044805128
49.97703078365929,221.2616539857069,2.500000000000001,0.021698887734834315
49.99512334351613,220.70318394639904,2.500000000000001,0.024111657659613244
50.0050058183269,220.14131317851687,2.500000000000001,0.019290411576567305
50.00850420317789,219.57679803398995,2.500000000000001,0.01128968070813234
50.00862078440412,219.01088210053638,2.500000000000001,0.004714521238757686
50.00747705227014,218.44444412819615,2.500000000000001,0.00114276048563772
50.00618835879326,217.8779461109017,2.500000000000001,7.731537667452015e-05
50.004981794217365,217.31148211251187,2.500000000000001,0.0002490516849229607
50.00385526731414,216.7450512668116,2.500000000000001,0.0002420484098171082
50.002806458427706,216.17865261296788,2.500000000000001,0.00023486359274828863
50.00183304790217,215.61228519014787,2.500000000000001,0.0002276751705463182
50.00093271608165,215.04594803751854,2.500000000000001,0.00022048325466787527
50.00010314331025,214.47964019424708,2.500000000000001,0.00021328795654143874
49.99934200993208,213.91336069950046,2.500000000000001,0.00020608938754048688
49.99864699629125,213.34710859244578,2.500000000000001,0.00019888765896890898
49.99801578273187,212.78088291225015,2.500000000000001,0.00019168288212293816
49.99744604959804,212.21468269808054,2.500000000000001,0.00018447516823710418
49.99693547723389,211.6485069891041,2.500000000000001,0.00017726462845850082
49.99648174598352,211.0823548244879,2.500000000000001,0.00017005137395297853
49.99608253619104,210.516225243399,2.500000000000001,0.00016283551582932482
49.99573552820057,209.9501172850045,2.500000000000001,0.00015561716512970316
49.99543840235619,209.3840299884714,2.500000000000001,0.0001483964329251986
49.99518883900204,208.81796239296682,2.500000000000001,0.00014117343018462547
49.99498451848223,208.25191353765783,2.500000000000001,0.00013394826782583898
49.994823121140854,207.6858824617115,2.500000000000001,0.0001267210568059172
49.994702327322024,207.11986820429485,2.500000000000001,0.0001194919080397198
49.99461981736985,206.553869804575,2.500000000000001,0.00011226093237378153
49.994573271628454,205.98788630171902,2.500000000000001,0.00010502824062110102
49.99456037044194,205.42191673489395,2.500000000000001,9.779575542665689e-05
49.99457879415441,204.85596014326694,2.500000000000001,9.059640576602592e-05
49.9946262254314,204.29001556696653,2.500000000000001,8.351410515066865e-05
49.99470038666213,203.72408206257546,2.500000000000001,7.662604567631468e-05
49.99479907018016,203.15815871564837,2.500000000000001,6.995731489999377e-05
49.99492013912776,202.59224464106984,2.500000000000001,6.350872720531563e-05
49.99506152745606,202.02633898305436,2.500000000000001,5.728041191907543e-05
49.99522123992497,201.46044091514642,2.500000000000001,5.127248847192787e-05
49.99539735210324,200.8945496402205,2.500000000000001,4.548506676116949e-05
49.99558801036839,200.3286643904811,2.500000000000001,3.991824751328132e-05
49.995791431906746,199.76278442746255,2.500000000000001,3.457212265736053e-05
49.99600590471345,199.1969090420292,2.500000000000001,2.944677562045861e-05
49.99622978759245,198.63103755437544,2.500000000000001,2.454228168920146e-05
49.996461510156486,198.06516931402555,2.500000000000001,1.9858708332543924e-05
49.99669957282714,197.4993036998338,2.500000000000001,1.5396115563112058e-05
49.996942546834745,196.9334401199844,2.500000000000001,1.1154556348075406e-05
49.997189074218475,196.36757801199164,2.500000000000001,7.134076853648366e-06
49.99743786782631,195.80171684269956,2.500000000000001,3.334716783779518e-06
49.99768771131501,195.23585610828243,2.500000000000001,2.434901595391124e-07
49.997937459150144,194.66999533424428,2.500000000000001,3.6005160098615647e-06
49.998186036606114,194.10413407541918,2.500000000000001,6.736338231426699e-06
49.99843243976609,193.53827191597125,2.500000000000001,9.650939297849027e-06
49.998675735522085,192.97240846939442,2.500000000000001,1.2344306409252076e-05
49.99891506157489,192.40654337851265,2.500000000000001,1.4816431121200946e-05
49.999149626434104,191.84067631547998,2.500000000000001,1.7067308940158328e-05
49.999378709418124,191.27480698178024,2.500000000000001,1.909693909622398e-05
49.999601660654186,190.7089351082273,2.500000000000001,2.090532416102612e-05
49.99981790107828,190.14306045496508,2.500000000000001,2.2492469632213205e-05
50.00002692243525,189.57718281146737,2.500000000000001,2.3858383678545756e-05
50.0002282872787,189.0113019965379,2.500000000000001,2.5003076774360965e-05
50.00042162897108,188.44541785831046,2.500000000000001,2.5926561306194997e-05
50.00060665168361,187.87953027424868,2.500000000000001,2.662885128470442e-05
50.00078313039635,187.3136391511463,2.500000000000001,2.710996201796026e-05
50.00095091089813,186.74774442512702,2.500000000000001,2.7369909701262428e-05
50.001109909786614,186.18184606164442,2.500000000000001,2.740871109571262e-05
50.001260114468245,185.61594405548206,2.500000000000001,2.7228195612131796e-05
50.00140158315829,185.0500384307535,2.500000000000001,2.6861205100755213e-05
50.0015344425594,184.4841292399407,2.500000000000001,2.6391557948323897e-05
50.001658850459286,183.91821654840146,2.500000000000001,2.5896319899463558e-05
50.00177496551024,183.3523004218517,2.500000000000001,2.540043394235834e-05
50.001882946364546,182.78638092600744,2.500000000000001,2.4904574524688946e-05
50.00198295167448,182.2204581265845,2.500000000000001,2.440874111839184e-05
50.0020751400923,181.65453208929884,2.500000000000001,2.3912933206474435e-05
50.002159670270316,181.08860287986633,2.500000000000001,2.3417150283036313e-05
50.00223670086077,180.522670564003,2.500000000000001,2.292139180333866e-05
50.00230639051596,179.9567352074247,2.500000000000001,2.2425657261402408e-05
50.00236889788816,179.3907968758474,2.500000000000001,2.19299461623305e-05
50.00242438162965,178.82485563498702,2.500000000000001,2.1434257966830082e-05
50.0024730003927,178.2589115505594,2.500000000000001,2.093859215776091e-05
50.0025149128296,177.69296468828054,2.500000000000001,2.04429482401661e-05
50.002550277592604,177.12701511386638,2.500000000000001,1.9947325669138735e-05
50.002579253334005,176.56106289303284,2.500000000000001,1.945172392746984e-05
50.00260199870608,175.9951080914958,2.500000000000001,1.8956142520119237e-05
50.00261867236111,175.42915077497125,2.500000000000001,1.8460580913205285e-05
50.002629432951366,174.86319100917504,2.500000000000001,1.7965038600552996e-05
50.00263443912913,174.29722885982315,2.500000000000001,1.7469515064874837e-05
50.002633849546676,173.73126439263146,2.500000000000001,1.6974009777775043e-05
50.00262782285628,173.165297673316,2.500000000000001,1.6478522221922847e-05
50.00261651771022,172.59932876759254,2.500000000000001,1.598305189106351e-05
50.00260009276079,172.0333577411771,2.500000000000001,1.5487598273382308e-05
50.00257870666023,171.46738465978552,2.500000000000001,1.499216082377376e-05
50.002552518060845,170.90140958913383,2.500000000000001,1.4496739030381433e-05
50.00252168561491,170.33543259493797,2.500000000000001,1.4001332403507956e-05
50.002486367974704,169.76945374291378,2.500000000000001,1.3505940420186001e-05
50.002446723792495,169.20347309877724,2.500000000000001,1.3010562546328799e-05
50.002402911720566,168.63749072824425,2.500000000000001,1.2515198258928476e-05
50.002355090411186,168.07150669703069,2.500000000000001,1.2019847046059788e-05
50.00230341851665,167.50552107085255,2.500000000000001,1.1524508401320868e-05
50.00224805468922,166.9395339154257,2.500000000000001,1.1029181818297376e-05
50.002189157581185,166.37354529646618,2.500000000000001,1.0533866762828656e-05
50.0021268858448,165.80755527968978,2.500000000000001,1.0038562700756473e-05
50.00206139813237,165.24156393081253,2.500000000000001,9.543269125631294e-06
50.00199285309615,164.67557131555026,2.500000000000001,9.047985530993948e-06
50.00192140938844,164.10957749961895,2.500000000000001,8.552711404831276e-06
50.00184722566149,163.5435825487345,2.500000000000001,8.057446212924584e-06
50.001770460567606,162.97758652861287,2.500000000000001,7.562189437693842e-06
50.00169127275905,162.41158950496992,2.500000000000001,7.066940572657409e-06
50.0016098208881,161.84559154352166,2.500000000000001,6.57169910019294e-06
50.00152626360703,161.27959270998403,2.500000000000001,6.076464491593802e-06
50.001440759568126,160.71359307007285,2.500000000000001,5.581236234824373e-06
50.00135346742366,160.1475926895041,2.500000000000001,5.086013812244956e-06
50.001264545825904,159.58159163399372,2.500000000000001,4.590796700685879e-06
50.00117415342715,159.01558996925758,2.500000000000001,4.0955843936123394e-06
50.00108244887966,158.44958776101168,2.500000000000001,3.60037635118515e-06
50.00098959083572,157.88358507497188,2.500000000000001,3.105172089052362e-06
50.00089573794762,157.31758197685411,2.500000000000001,2.6099711006618798e-06
50.000801048867615,156.75157853237434,2.500000000000001,2.1147728073520025e-06
50.00070568224798,156.18557480724849,2.500000000000001,1.6195767081006732e-06
50.00060979674102,155.61957086719246,2.500000000000001,1.1243823240778167e-06
50.00051355099899,155.05356677792216,2.500000000000001,6.291891321009304e-07
50.000417103674174,154.48756260515353,2.500000000000001,1.3399659230635308e-07
50.000320613418836,153.92155841460254,2.500000000000001,3.6119583515165755e-07
50.00022423888527,153.35555427198503,2.500000000000001,8.563886401736609e-07
50.00012813872575,152.78955024301698,2.500000000000001,1.3515823182541278e-06
50.000032471592554,152.22354639341432,2.500000000000001,1.8467774037112323e-06
49.99993739613796,151.65754278889298,2.500000000000001,2.3419744363498756e-06
49.99984307101423,151.0915394951688,2.500000000000001,2.837173928272491e-06
49.999749654873675,150.52553657795784,2.500000000000001,3.3323763583423517e-06
49.99965730636855,149.9595341029759,2.500000000000001,3.827582266379144e-06
49.99956618415112,149.393532135939,2.500000000000001,4.322792197741153e-06
49.99947644687368,148.827530742563,2.500000000000001,4.81800665898307e-06
49.9993882531885,148.2615299885639,2.500000000000001,5.313226145578267e-06
49.99930176174787,147.69552993965755,2.500000000000001,5.808451164051651e-06
49.999217131204055,147.12953066155987,2.500000000000001,6.3036822652815485e-06
49.99913452020933,146.56353221998683,2.500000000000001,6.7989199779998345e-06
49.99905408741598,145.99753468065435,2.500000000000001,7.294164792094433e-06
49.998975991476286,145.43153810927834,2.500000000000001,7.789417208517657e-06
49.99890039104252,144.8655425715747,2.500000000000001,8.284677772590878e-06
49.99882744476695,144.2995481332594,2.500000000000001,8.779947013000039e-06
49.99875731130187,143.73355486004837,2.500000000000001,9.275225419596814e-06
49.998690149299556,143.1675628176575,2.500000000000001,9.770513509945816e-06
49.99862611741227,142.60157207180276,2.500000000000001,1.02658118237872e-05
49.9985653742923,142.03558268820004,2.500000000000001,1.0761120878659913e-05
49.99850807859192,141.46959473256524,2.500000000000001,1.1256441175470619e-05
49.99845438896341,140.90360827061437,2.500000000000001,1.1751773226203812e-05
49.99840446405905,140.33762336806325,2.500000000000001,1.2247117564988243e-05
49.99835846253111,139.77164009062784,2.500000000000001,1.2742474709330135e-05
49.998316543031876,139.20565850402411,2.500000000000001,1.3237845160086415e-05
49.99827886421362,138.63967867396795,2.500000000000001,1.3733229445807904e-05
49.998245584728615,138.07370066617528,2.500000000000001,1.422862809504252e-05
49.99821686322914,137.50772454636206,2.500000000000001,1.4723861569477303e-05
49.99819285836748,136.94175038024417,2.500000000000001,1.5212752758100978e-05
49.998173728565206,136.375778233442,2.500000000000001,1.567654978179453e-05
49.998159624559044,135.80980816839275,2.500000000000001,1.609515433106962e-05
49.99815068051255,135.24384024066876,2.500000000000001,1.6460815529487557e-05
49.9981470134959,134.67787449876212,2.500000000000001,1.677312513029358e-05
49.99814872348577,134.11191098408452,2.500000000000001,1.7032080872495e-05
49.99815589336544,133.54594973096727,2.500000000000001,1.7237680327020364e-05
49.99816858892475,132.9799907666615,2.500000000000001,1.7389920994372267e-05
49.99818685886005,132.41403411133786,2.500000000000001,1.7488800391217557e-05
49.99821073477431,131.84807977808674,2.500000000000001,1.7534315898500367e-05
49.99824023117705,131.2821277729182,2.500000000000001,1.7526464848010217e-05
49.99827534548433,130.71617809476186,2.500000000000001,1.7465244625613602e-05
49.99831605801878,130.15023073546715,2.500000000000001,1.7350652630262734e-05
49.998362332009584,129.5842856798031,2.500000000000001,1.718268629402061e-05
49.998414113592496,129.0183429054584,2.500000000000001,1.696134307436118e-05
49.998471331809846,128.45240238304143,2.500000000000001,1.6686620474202358e-05
49.998533898610496,127.88646407608019,2.500000000000001,1.6358516156199157e-05
49.998601708849876,127.32052794102238,2.500000000000001,1.5977027890665207e-05
49.99867464028999,126.75459392723536,2.500000000000001,1.5542153520137725e-05
49.998752553599395,126.18866197700619,2.500000000000001,1.5053891090313116e-05
49.99883529235319,125.62273202554154,2.500000000000001,1.45122388423535e-05
49.99892268303307,125.05680400096774,2.500000000000001,1.391719514970728e-05
49.99901453502728,124.49087782433084,2.500000000000001,1.3268758610213224e-05
49.999110640630605,123.92495340959653,2.500000000000001,1.2566928093849583e-05
49.99921077504441,123.35903066365017,2.500000000000001,1.1811702701762128e-05
49.99931469637662,122.79310948629677,2.500000000000001,1.1003081797379352e-05
49.99942214564172,122.22718977026102,2.500000000000001,1.01410650652228e-05
49.99953284676074,121.66127140118728,2.500000000000001,9.225652475486406e-06
49.9996465065613,121.09535425763953,2.500000000000001,8.256844331794131e-06
49.99976281477755,120.52943821110149,2.500000000000001,7.2338351277421094e-06
49.999881444050224,119.96352312597651,2.500000000000001,6.122804233121755e-06
50.00000204889392,119.39760885915983,2.500000000000001,4.816176959908591e-06
50.00012422443923,118.83169524294907,2.500000000000001,3.1941606107947802e-06
50.00024745218478,118.2657820625739,2.500000000000001,1.2086419411285397e-06
50.00037109630528,117.69986905466692,2.500000000000001,1.1430750309842986e-06
50.000494403651636,117.1339559072635,2.500000000000001,3.854799101682278e-06
50.000616503981554,116.5680422598975,2.500000000000001,6.907754519001232e-06
50.00073641741377,116.0021277066888,2.500000000000001,1.0281813236354633e-05
50.00085306331626,115.43621180002496,2.500000000000001,1.3969192296995596e-05
50.00096526082658,114.87029405077678,2.500000000000001,1.796944614120817e-05
50.0010717288519,114.30437392829819,2.500000000000001,2.228252698234022e-05
50.001171086068915,113.7384508604264,2.500000000000001,2.6908377843206573e-05
50.001261850923925,113.1725242334817,2.500000000000001,3.184693191662684e-05
50.00134244163281,112.60659339226768,2.500000000000001,3.709811188695514e-05
50.00141117618101,112.04065764007115,2.500000000000001,4.266182922904742e-05
50.00146627232357,111.47471623866201,2.500000000000001,4.8537983506920564e-05
50.00150584758507,110.90876840829341,2.500000000000001,5.4726461661055946e-05
50.001527919259715,110.34281332770179,2.500000000000001,6.122713738391113e-05
50.00153040441125,109.77685013410662,2.500000000000001,6.803987037854894e-05
50.001511119873,109.21087792321072,2.500000000000001,7.516450564453953e-05
50.001467782247886,108.64489574920003,2.500000000000001,8.260087285194357e-05
50.0013980079084,108.07890262474369,2.500000000000001,9.034878563713876e-05
50.00129931299661,107.51289752099407,2.500000000000001,9.840804084801395e-05
50.00116911342414,106.9468793675867,2.500000000000001,0.00010677841788273892
50.00100472487223,106.38084705264039,2.500000000000001,0.00011545967802770121
50.000803362791665,105.81479942275706,2.500000000000001,0.0001244515637281356
50.00056214240283,105.24873528302186,2.500000000000001,0.00013375379789112258
50.00027807869565,104.68265339700315,2.500000000000001,0.00014336608317086253
49.999948086429676,104.1165524867525,2.500000000000001,0.00015328810133617392
49.99956898013401,103.55043123280466,2.500000000000001,0.00014124942780034192
49.999137474107314,102.98428827417753,2.500000000000001,0.0010623826692016045
49.99867874181034,102.41813403806,2.500000000000001,0.0071409370067550045
49.999689391847696,101.8525884400337,2.500000000000001,0.01869179294781358
50.00693242598879,101.28962438002911,2.500000000000001,0.02752997597360589
50.02397608306042,100.73071987096208,2.500000000000001,0.025137889683175825
50.0495514378151,100.17534930678535,2.500000000000001,0.014243148620178009
50.07905505852808,99.62160588364493,2.500000000000001,0.004257396960851036
50.1094019340198,99.06821174807035,2.500000000000001,0.001065456192473495
50.13926068126918,98.51461542315782,2.500000000000001,0.0033376152056539534
50.16796987853634,97.9605429390524,2.500000000000001,0.003609211486358151
50.19544220784104,97.40595812746247,2.500000000000001,0.0018827311773491606
50.22217609481866,96.85106744304584,2.500000000000001,0.002023403267102146
50.24934403181026,96.29635654803144,2.500000000000001,0.00827158738749799
50.27883308168197,95.74260708945043,2.500000000000001,0.016263678154081942
50.31323740045804,95.19089360190955,2.500000000000001,0.023310811221871924
50.35499783283829,94.64222711638645,2.500000000000001,0.025719609577059706
50.40476724196681,94.09687805765255,2.500000000000001,0.021486698466247674
50.46122767362293,93.55430051120142,2.500000000000001,0.010996093524188368
50.52109035622123,93.01313222324889,2.500000000000001,0.0007359522664119243
50.58003710740598,92.47158454410551,2.500000000000001,0.00509530088449892
50.63657328661979,91.92903837335903,2.500000000000001,0.002841063501476379
50.69301336869805,91.386452397817,2.500000000000001,0.019649119144432237
50.75531560333838,90.84629460522142,2.500000000000001,0.032862049588586156
50.82842287348406,90.31061240473612,2.500000000000001,0.03004117714216305
50.91107145239611,89.77888234386964,2.500000000000001,0.014742061696797551
50.9971460454278,89.24857138503675,2.500000000000001,0.003323372959855829
51.08302313833254,88.71817861944723,2.500000000000001,0.005892986830859846
51.16951208961039,88.18803929365085,2.500000000000001,0.019634545295986603
51.261432488283894,87.66014974528856,2.500000000000001,0.03177886818028116
51.36330516475032,87.1363825629832,2.500000000000001,0.029494091554935237
51.47417375086783,86.61634160830643,2.500000000000001,0.015301757328232668
51.58859708420681,86.09777308219483,2.500000000000001,0.004261894618064433
51.70314189108098,85.57925487731278,2.500000000000001,0.006408928304103476
51.818399618027684,85.06103197545004,2.500000000000001,0.019849923158953345
51.93888997023721,84.54497649195562,2.500000000000001,0.032296821180745526
52.069136069979805,84.03296195819216,2.500000000000001,0.02923852400215468
52.208448631979365,83.52470286292936,2.500000000000001,0.00795267767548711
52.35022856618807,83.01746578418265,2.500000000000001,0.01769896513954747
52.486226420254965,82.50783372322923,2.500000000000001,0.027522827420552485
52.613005880295354,81.99438335031986,2.500000000000001,0.013232688059467658
52.73534739538972,81.4790947528002,2.500000000000001,0.011389276100439405
52.86191972403657,80.9655585487088,2.500000000000001,0.025863699397895668
52.99640177810156,80.45529847926684,2.500000000000001,0.02814552558582135
53.13778322555697,79.94789598760246,2.500000000000001,0.03070718753305374
53.28660348569567,79.4435748686318,2.500000000000001,0.03528135455529477
53.44527782254174,78.9433361949089,2.500000000000001,0.03128373761619714
53.61294568457557,78.44682356502156,2.500000000000001,0.015439473678020225
53.78465767851079,77.95198619736479,2.500000000000001,0.0031522553794861015
53.95498039514062,77.4565724378859,2.500000000000001,0.01433456558165232
54.120836390234345,76.95930638286801,2.500000000000001,0.013221950459289871
54.28243870443911,76.46027497699116,2.500000000000001,0.0027778042337696
54.44354548879428,75.96103497288145,2.500000000000001,0.007923132142632672
54.60706517876127,75.46279747767491,2.500000000000001,0.01599014563441728
54.7743284881207,74.966126350368,2.500000000000001,0.025267686204391307
54.94795821970369,74.47210826318457,2.4809039323247033,0.03210608314672835
55.13077257440397,73.98188578034049,2.4809039323247033,0.025329567315736733
55.32139979107305,73.49486373760979,2.4809039323247033,0.004129739763640266
55.51288298688662,73.00814249053506,2.4809039323247033,0.012208069277792888
55.69907085894987,72.51921114344347,2.4809039323247033,0.00545002295682099
55.88262597328544,72.0293332831898,2.4809039323247033,0.014424670382488838
56.071059944131584,71.54171571240329,2.4809039323247033,0.022811225777566165
56.266719138768416,71.05717919790679,2.4809039323247033,0.01323822101556202
56.46604072279468,70.57385615323442,2.4809039323247033,0.0006553962211551375
56.66466695345323,70.08936217280755,2.4809039323247033,0.0024104742229701724
56.861391262536216,69.60321011348294,2.4809039323247033,0.01677957964716087
57.06067656808185,69.11928437292224,2.4809039323247033,0.0520097104820705
57.271372904595246,68.6454657183426,2.4809039323247033,2.1582017300784844
57.50022474001735,68.19094193415377,2.4809039323247033,0.18829697346690102
55.9566906128667,66.00942469221272,2.4809039323247033,0.01697498337494914
54.40796895894682,63.84192911868184,2.4809039323247033,0.002008994179757192
52.849540017089325,61.68658307441251,2.4809039323247033,0.001981729095044455
51.28206798707063,59.543661679880785,2.4809039323247033,0.001709937492654045
49.71065545085555,57.41527848312706,2.4809039323247033,0.0014908252418202195
48.13878897210771,55.30287762978379,2.380903932324703,0.0015172225336880156
46.566336751527615,53.20640448872717,2.280903932324703,0.001761965451076332
44.98978740348541,51.12440463590451,2.180903932324703,0.0020230071253982
43.40507575300365,49.05519432000724,2.080903932324703,0.0020934384709985314
41.81160810604362,46.99852773888088,1.9809039323247029,0.0020233694459297976
40.211726493400654,44.955375057087544,1.8809039323247028,0.0020334879565993996
38.605553346059175,42.92578662707204,1.8000000000000003,0.0021290231240886303
36.99076125930372,40.908797768797506,1.7000000000000002,0.0020985616099541736
35.36771301313778,38.90455869996339,1.6,0.0018913144076567747
33.740186275416924,36.914634857610395,1.5000000000000002,0.0016917065738633193
32.111728272182994,34.94049661314421,1.4000000000000001,0.0012224387798967652
30.48282328413455,32.98234574677869,1.3,0.0008144507631628503
